633621464,15539061,32.52400929999386,-116.96641589997792,39.103977,-2.7649066,-29.952011,0.00079516356,-0.0014547486,0.0,-10.429069,-5.626312,-0.11270477,-0.2422599,0.03812528,-0.030074473,0.12642881,-0.044902224,2.8483672,-0.34520313,-3.0769918,134.81358,30.27225,0.11270477,0.29154596,0.14067651,0.15709949,0.051919512,0.0,1,1,1,1,1,0,1,1,1,1,0,0
633721490,15539061,32.52400929999386,-116.96641589997792,38.026546,-3.3233929,-29.974834,0.00079516356,-0.0014547486,0.0,-10.649527,-5.0403824,-0.091638096,-0.22053885,0.03812528,-0.030074473,0.12642881,-2.5529666,6.872701,1.6523222,3.1148696,134.81358,30.295073,0.091638096,0.3022662,0.14041547,0.1633694,0.05238904,0.0,1,1,1,1,1,0,1,1,1,1,0,0
633826245,15539061,32.52400929999386,-116.96641589997792,36.882664,-3.8412685,-29.999441,0.00079516356,-0.0014547486,0.0,-10.836822,-4.4326706,-0.07722008,-0.20635024,0.03812528,-0.030074473,0.12642881,-1.4214443,3.542983,0.026899325,3.028779,134.81358,30.31968,0.07722008,0.31444296,0.1406075,0.16994895,0.052855622,0.0,1,1,1,1,1,0,1,1,1,1,0,0
633926337,15539061,32.52400929999386,-116.96641589997792,35.774757,-4.286941,-30.020136,0.00079516356,-0.0014547486,0.0,-11.00207,-3.8325033,-0.073607795,-0.20037104,0.03812528,-0.030074473,0.12642881,-1.1871686,10.31088,1.172682,2.9680574,134.81358,30.340374,0.073607795,0.30291373,0.14047031,0.16634029,0.05301788,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634031063,15539061,32.52400929999386,-116.96641589997792,34.597847,-4.6869664,-30.039255,0.00079516356,-0.0014547486,0.0,-11.194345,-3.2939408,-0.067916185,-0.1897329,0.03812528,-0.030074473,0.12642881,-3.067954,2.568528,1.5160327,2.933055,134.81358,30.359493,0.067916185,0.2920853,0.1406617,0.162706,0.05314995,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634131867,15539061,32.52400929999386,-116.96641589997792,33.436573,-5.0316324,-30.045061,0.00079516356,-0.0014547486,0.0,-11.34755,-2.9110928,0.0537837,-0.058260757,0.03812528,-0.030074473,0.12642881,0.92284536,5.5435257,1.9798399,2.902878,134.81358,30.3653,-0.0537837,0.3035056,0.14042683,0.16900946,0.05344711,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634239954,15539061,32.52400929999386,-116.96641589997792,32.179733,-5.3537536,-30.026175,0.00079516356,-0.0014547486,0.0,-11.467415,-2.5847228,0.25393686,0.15876974,0.03812528,-0.030074473,0.12642881,5.1184783,8.152099,1.3233216,2.877125,134.81358,30.346413,-0.25393686,0.2925847,0.14061275,0.16439511,0.05340963,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634340683,15539061,32.52400929999386,-116.96641589997792,30.986708,-5.6383624,-29.975922,0.00079516356,-0.0014547486,0.0,-11.613203,-2.359839,0.39276254,0.32489315,0.03812528,-0.030074473,0.12642881,-1.6699511,2.685753,-0.85641867,2.8643475,134.81358,30.29616,-0.39276254,0.30458087,0.14082302,0.16915795,0.053422924,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634440674,15539061,32.52400929999386,-116.96641589997792,29.793545,-5.884722,-29.908117,0.00079516356,-0.0014547486,0.0,-11.778545,-2.134911,0.42526567,0.38994434,0.03812528,-0.030074473,0.12642881,-1.3038077,0.7330779,-0.2876936,2.8560846,134.81358,30.228355,-0.42526567,0.31614095,0.14089094,0.17304042,0.053289372,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634541467,15539061,32.52400929999386,-116.96641589997792,28.571367,-6.1157703,-29.8319,0.00079516356,-0.0014547486,0.0,-11.969457,-1.9222175,0.378991,0.38128987,0.03812528,-0.030074473,0.12642881,-4.2342896,0.3370145,0.78404313,2.8558805,134.81358,30.152138,-0.378991,0.30464628,0.14075114,0.16706102,0.05289375,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634645471,15539061,32.52400929999386,-116.96641589997792,27.287212,-6.327834,-29.758764,0.00079516356,-0.0014547486,0.0,-12.173903,-1.7223456,0.29482394,0.33305356,0.03812528,-0.030074473,0.12642881,-5.1474624,5.299634,-0.35611823,2.8619204,134.81358,30.079002,-0.29482394,0.29415393,0.1405927,0.16180028,0.052520376,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634750278,15539061,32.52400929999386,-116.96641589997792,25.965872,-6.5192833,-29.695656,0.00079516356,-0.0014547486,0.0,-12.360449,-1.5453508,0.17632386,0.24704805,0.03812528,-0.030074473,0.12642881,0.78128225,1.3159363,-1.0086671,2.8732374,134.81358,30.015894,-0.17632386,0.30623913,0.14046094,0.16647786,0.052363873,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634850277,15539061,32.52400929999386,-116.96641589997792,24.69002,-6.6787105,-29.645786,0.00079516356,-0.0014547486,0.0,-12.534566,-1.3506546,0.056292146,0.15446952,0.03812528,-0.030074473,0.12642881,-2.69596,2.6305823,0.92684186,2.8858886,134.81358,29.966024,-0.056292146,0.29502276,0.14091499,0.16097537,0.051987562,0.0,1,1,1,1,1,0,1,1,1,1,0,0
634951054,15539061,32.52400929999386,-116.96641589997792,23.393097,-6.819633,-29.608068,0.00079516356,-0.0014547486,0.0,-12.657654,-1.175477,0.023290407,0.14360605,0.03812528,-0.030074473,0.12642881,-3.3338435,1.135698,3.3974128,2.8916564,134.81358,29.928307,-0.023290407,0.30612576,0.14098096,0.16526027,0.051842388,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635051154,15539061,32.52400929999386,-116.96641589997792,22.098484,-6.9359527,-29.56669,0.00079516356,-0.0014547486,0.0,-12.726378,-0.97959185,0.039124686,0.18090469,0.03812528,-0.030074473,0.12642881,-2.206682,3.9975734,-0.82258046,2.8860111,134.81358,29.886929,-0.039124686,0.29518038,0.14081196,0.15995058,0.051527526,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635155852,15539061,32.52400929999386,-116.96641589997792,20.73559,-7.0339766,-29.529387,0.00079516356,-0.0014547486,0.0,-12.819658,-0.7530837,0.011710959,0.16876528,0.03812528,-0.030074473,0.12642881,-2.414127,-1.0694326,0.77214015,2.8698468,134.81358,29.849625,-0.011710959,0.30733946,0.1410159,0.16427329,0.05138325,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635255824,15539061,32.52400929999386,-116.96641589997792,19.432072,-7.105664,-29.500746,0.00079516356,-0.0014547486,0.0,-12.878177,-0.5280007,-0.011339873,0.15510762,0.03812528,-0.030074473,0.12642881,-0.81726307,5.029231,-3.0522952,2.848539,134.81358,29.820984,0.011339873,0.29668057,0.14108987,0.1588557,0.051162,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635356765,15539061,32.52400929999386,-116.96641589997792,18.113375,-7.1649218,-29.46371,0.00079516356,-0.0014547486,0.0,-12.900757,-0.2951718,0.025811,0.20544332,0.03812528,-0.030074473,0.12642881,-1.9204252,3.0690403,0.7702471,2.8208044,134.81358,29.783949,-0.025811,0.30877054,0.14092152,0.16347168,0.051060084,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635460694,15539061,32.52400929999386,-116.96641589997792,16.75825,-7.194059,-29.427586,0.00079516356,-0.0014547486,0.0,-12.918937,-0.017935345,-0.10673734,0.08818879,0.03812528,-0.030074473,0.12642881,-0.2921241,0.7163791,-0.4238638,2.79034,134.81358,29.747824,0.10673734,0.30650735,0.14077204,0.16047084,0.05085622,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635565495,15539061,32.52400929999386,-116.96641589997792,15.404926,-7.195556,-29.40319,0.00079516356,-0.0014547486,0.0,-12.937093,0.30977142,-0.1974767,0.014268342,0.03812528,-0.030074473,0.12642881,-1.7926422,5.6228447,2.5286329,2.76212,134.81358,29.723429,0.1974767,0.31893253,0.1409553,0.16503488,0.050793756,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635666409,15539061,32.52400929999386,-116.96641589997792,14.10852,-7.166874,-29.379677,0.00079516356,-0.0014547486,0.0,-12.899383,0.5825043,-0.18009266,0.048614103,0.03812528,-0.030074473,0.12642881,1.3613646,3.4870443,-3.0262926,2.731123,134.81358,29.699915,0.18009266,0.3172922,0.14102894,0.16291033,0.050728865,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635766336,15539061,32.52400929999386,-116.96641589997792,12.828868,-7.1096654,-29.335794,0.00079516356,-0.0014547486,0.0,-12.861244,0.864993,-0.10538564,0.15215334,0.03812528,-0.030074473,0.12642881,-1.2719762,3.1485324,0.043980714,2.7008786,134.81358,29.656033,0.10538564,0.33009845,0.14120907,0.16771087,0.050720196,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635867062,15539061,32.52400929999386,-116.96641589997792,11.537141,-7.0122795,-29.279871,0.00079516356,-0.0014547486,0.0,-12.826689,1.1936579,-0.09017304,0.20074743,0.03812528,-0.030074473,0.12642881,0.51436764,8.049919,-1.6687717,2.6726809,134.81358,29.60011,0.09017304,0.32528833,0.14127024,0.16393119,0.050625842,0.0,1,1,1,1,1,0,1,1,1,1,0,0
635971092,15539061,32.52400929999386,-116.96641589997792,10.2094,-6.8777375,-29.22486,0.00079516356,-0.0014547486,0.0,-12.813134,1.5507828,-0.11604571,0.20056127,0.03812528,-0.030074473,0.12642881,-1.2784386,2.4705336,0.4154201,2.6446345,134.81358,29.545097,0.11604571,0.3382589,0.1410894,0.16846263,0.050604116,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636071877,15539061,32.52400929999386,-116.96641589997792,8.917712,-6.710108,-29.184744,0.00079516356,-0.0014547486,0.0,-12.806493,1.9118159,-0.17220607,0.15618794,0.03812528,-0.030074473,0.12642881,-2.7837574,4.5238495,-0.5076969,2.6231704,134.81358,29.504982,0.17220607,0.33072567,0.14127374,0.16426867,0.050570667,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636171837,15539061,32.52400929999386,-116.96641589997792,7.632782,-6.510062,-29.171041,0.00079516356,-0.0014547486,0.0,-12.816276,2.2628152,-0.27560392,0.049621746,0.03812528,-0.030074473,0.12642881,-3.0764153,4.240486,0.9133024,2.6074252,134.81358,29.49128,0.27560392,0.34276393,0.14132214,0.16895004,0.050622243,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636272669,15539061,32.52400929999386,-116.96641589997792,6.321439,-6.2755866,-29.1723,0.00079516356,-0.0014547486,0.0,-12.840467,2.5501688,-0.24525936,0.061787695,0.03812528,-0.030074473,0.12642881,-4.313817,3.619301,2.6323373,2.5918396,134.81358,29.492538,0.24525936,0.332421,0.14150196,0.16432962,0.05061938,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636376743,15539061,32.52400929999386,-116.96641589997792,4.9640975,-6.0068407,-29.190966,0.00079516356,-0.0014547486,0.0,-12.875028,2.811184,-0.19387697,0.0781241,0.03812528,-0.030074473,0.12642881,-3.7545857,6.178969,0.389181,2.5746994,134.81358,29.511204,0.19387697,0.3454491,0.14131321,0.1692178,0.05062906,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636477475,15539061,32.52400929999386,-116.96641589997792,3.6435316,-5.727376,-29.216223,0.00079516356,-0.0014547486,0.0,-12.91137,3.0321918,-0.13932404,0.091184326,0.03812528,-0.030074473,0.12642881,-2.3140004,3.9821236,3.3503997,2.558254,134.81358,29.53646,0.13932404,0.3305182,0.14139141,0.16262504,0.050467283,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636577479,15539061,32.52400929999386,-116.96641589997792,2.3293545,-5.4310503,-29.248402,0.00079516356,-0.0014547486,0.0,-12.964909,3.2386096,-0.13478674,0.051335547,0.03812528,-0.030074473,0.12642881,-1.0944232,2.4555235,0.29404548,2.5455465,134.81358,29.56864,0.13478674,0.3423242,0.14108625,0.16654506,0.050401233,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636682347,15539061,32.52400929999386,-116.96641589997792,0.9379077,-5.0981755,-29.286926,0.00079516356,-0.0014547486,0.0,-13.012311,3.441451,-0.10638355,0.033527344,0.03812528,-0.030074473,0.12642881,-0.7947153,1.5012771,1.2335609,2.5366733,134.81358,29.607164,0.10638355,0.32429188,0.14091761,0.1592315,0.05026305,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636782302,15539061,32.52400929999386,-116.96641589997792,-0.3981201,-4.7590113,-29.322765,0.00079516356,-0.0014547486,0.0,-13.058442,3.636529,-0.076678604,0.023044772,0.03812528,-0.030074473,0.12642881,-2.0665867,1.1665494,0.61253077,2.529725,134.81358,29.643003,0.076678604,0.3368221,0.14111325,0.16349618,0.050247416,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636883041,15539061,32.52400929999386,-116.96641589997792,-1.753943,-4.3953977,-29.358124,0.00079516356,-0.0014547486,0.0,-13.108356,3.8304539,-0.0751031,-0.010040451,0.03812528,-0.030074473,0.12642881,-1.94531,1.8149898,0.08102531,2.5252857,134.81358,29.678362,0.0751031,0.3190139,0.14127782,0.15657917,0.05012337,0.0,1,1,1,1,1,0,1,1,1,1,0,0
636987212,15539061,32.52400929999386,-116.96641589997792,-3.1532812,-3.9972634,-29.38855,0.00079516356,-0.0014547486,0.0,-13.146502,4.0278893,-0.02950644,0.0077289473,0.03812528,-0.030074473,0.12642881,0.036501776,3.825196,0.023369228,2.5231884,134.81358,29.708788,0.02950644,0.3307836,0.1410173,0.16061914,0.050002266,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637091859,15539061,32.52400929999386,-116.96641589997792,-4.5686707,-3.5774975,-29.409935,0.00079516356,-0.0014547486,0.0,-13.175516,4.2069592,0.0053556208,0.022850595,0.03812528,-0.030074473,0.12642881,0.5511867,-0.28430852,-2.6288497,2.521782,134.81358,29.730173,-0.0053556208,0.314194,0.14118142,0.15441932,0.04992119,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637196758,15539061,32.52400929999386,-116.96641589997792,-5.9825993,-3.1351461,-29.418852,0.00079516356,-0.0014547486,0.0,-13.213744,4.4028554,0.037441015,0.0462609,0.03812528,-0.030074473,0.12642881,-1.695704,1.8244175,-1.0541128,2.5220797,134.81358,29.73909,-0.037441015,0.32620612,0.14102605,0.15849543,0.049871404,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637296671,15539061,32.52400929999386,-116.96641589997792,-7.3366885,-2.6873703,-29.42299,0.00079516356,-0.0014547486,0.0,-13.254261,4.5914364,0.024235519,0.028767655,0.03812528,-0.030074473,0.12642881,-1.2963306,2.8127508,-1.7089434,2.5233393,134.81358,29.743229,-0.024235519,0.31031802,0.14119157,0.15261172,0.049792796,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637397463,15539061,32.52400929999386,-116.96641589997792,-8.697834,-2.2156434,-29.43079,0.00079516356,-0.0014547486,0.0,-13.298898,4.7722955,-0.0059967283,-0.007644713,0.03812528,-0.030074473,0.12642881,-0.5826382,3.005957,-1.9008045,2.5267773,134.81358,29.751028,0.0059967283,0.32077345,0.14116055,0.15633053,0.049726404,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637501473,15539061,32.52400929999386,-116.96641589997792,-10.104717,-1.7068853,-29.441925,0.00079516356,-0.0014547486,0.0,-13.344678,4.9429965,-0.01091015,-0.02030533,0.03812528,-0.030074473,0.12642881,-2.006394,0.57966876,-1.3249104,2.5310242,134.81358,29.762163,0.01091015,0.30562007,0.1413214,0.15095252,0.04966281,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637602256,15539061,32.52400929999386,-116.96641589997792,-11.468173,-1.1953677,-29.452034,0.00079516356,-0.0014547486,0.0,-13.371639,5.1021967,0.016341472,-0.00025411788,0.03812528,-0.030074473,0.12642881,1.0184455,-2.7641172,-2.449341,2.5351315,134.81358,29.772272,-0.016341472,0.31726068,0.1415035,0.15524825,0.049662556,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637702244,15539061,32.52400929999386,-116.96641589997792,-12.822669,-0.6665594,-29.460567,0.00079516356,-0.0014547486,0.0,-13.415073,5.267052,0.0469244,0.023255536,0.03812528,-0.030074473,0.12642881,0.79361373,-0.19140981,-0.15342703,2.5382223,134.81358,29.780806,-0.0469244,0.30185285,0.14118636,0.14973569,0.049568523,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637803159,15539061,32.52400929999386,-116.96641589997792,-14.189484,-0.11708693,-29.46997,0.00079516356,-0.0014547486,0.0,-13.452624,5.4129963,0.05732403,0.024544997,0.03812528,-0.030074473,0.12642881,-1.6376702,1.4939326,2.2989328,2.5403929,134.81358,29.790209,-0.05732403,0.31335756,0.14137088,0.15390228,0.049565915,0.0,1,1,1,1,1,0,1,1,1,1,0,0
637907158,15539061,32.52400929999386,-116.96641589997792,-15.609857,0.46933445,-29.480223,0.00079516356,-0.0014547486,0.0,-13.493794,5.574455,0.063372426,0.01950791,0.03812528,-0.030074473,0.12642881,-3.183464,3.3361938,-0.541041,2.5421803,134.81358,29.80046,-0.063372426,0.29961455,0.14118128,0.1489954,0.049479377,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638011887,15539061,32.52400929999386,-116.96641589997792,-17.042067,1.0736148,-29.48853,0.00079516356,-0.0014547486,0.0,-13.522783,5.7007027,0.06686985,0.014473633,0.03812528,-0.030074473,0.12642881,-1.0705163,-0.35532355,-2.686404,2.543725,134.81358,29.808767,-0.06686985,0.3110616,0.14102258,0.1531568,0.04945407,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638111862,15539061,32.52400929999386,-116.96641589997792,-18.410408,1.6640147,-29.496603,0.00079516356,-0.0014547486,0.0,-13.539535,5.8153977,0.09915935,0.038387064,0.03812528,-0.030074473,0.12642881,0.16632503,-1.1908652,-0.7011974,2.5434804,134.81358,29.816841,-0.09915935,0.2968526,0.14106728,0.14811908,0.049398478,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638212667,15539061,32.52400929999386,-116.96641589997792,-19.789104,2.2693639,-29.5023,0.00079516356,-0.0014547486,0.0,-13.560282,5.9311113,0.13363846,0.06450846,0.03812528,-0.030074473,0.12642881,1.154981,-0.037450407,0.55239713,2.5425444,134.81358,29.822538,-0.13363846,0.30821767,0.14090967,0.1523182,0.049358517,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638316702,15539061,32.52400929999386,-116.96641589997792,-21.219994,2.913778,-29.507084,0.00079516356,-0.0014547486,0.0,-13.586803,6.0658965,0.15868214,0.07923179,0.03812528,-0.030074473,0.12642881,-1.1780194,3.0128899,-2.0831833,2.5417283,134.81358,29.827322,-0.15868214,0.2954603,0.141099,0.14775833,0.049329042,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638421479,15539061,32.52400929999386,-116.96641589997792,-22.657919,3.5708852,-29.514738,0.00079516356,-0.0014547486,0.0,-13.601859,6.1798735,0.16700742,0.07236109,0.03812528,-0.030074473,0.12642881,1.6081886,-0.7726185,-0.8384382,2.540091,134.81358,29.834976,-0.16700742,0.30672082,0.1409252,0.1518532,0.049284045,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638522263,15539061,32.52400929999386,-116.96641589997792,-24.045877,4.2216587,-29.526299,0.00079516356,-0.0014547486,0.0,-13.639727,6.304005,0.13264996,0.024414599,0.03812528,-0.030074473,0.12642881,0.6527273,0.14982298,-0.726847,2.5397344,134.81358,29.846537,-0.13264996,0.2941261,0.14076747,0.14739825,0.049241945,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638622273,15539061,32.52400929999386,-116.96641589997792,-25.421045,4.873733,-29.535017,0.00079516356,-0.0014547486,0.0,-13.659416,6.4101086,0.13629024,0.019266034,0.03812528,-0.030074473,0.12642881,-3.0504673,-1.0276498,-1.0041213,2.538806,134.81358,29.855255,-0.13629024,0.30449307,0.14082366,0.15136509,0.049218137,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638723160,15539061,32.52400929999386,-116.96641589997792,-26.812357,5.556298,-29.544296,0.00079516356,-0.0014547486,0.0,-13.663623,6.5195026,0.17129904,0.04501058,0.03812528,-0.030074473,0.12642881,-0.751238,-0.421731,-0.460466,2.53786,134.81358,29.864534,-0.17129904,0.29194543,0.14057042,0.14708616,0.049121093,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638827025,15539061,32.52400929999386,-116.96641589997792,-28.243372,6.262948,-29.551458,0.00079516356,-0.0014547486,0.0,-13.675581,6.6299148,0.1925198,0.05596009,0.03812528,-0.030074473,0.12642881,-1.3419268,1.3120655,1.5545806,2.53714,134.81358,29.871696,-0.1925198,0.30316716,0.14075339,0.15126307,0.049116734,0.0,1,1,1,1,1,0,1,1,1,1,0,0
638927937,15539061,32.52400929999386,-116.96641589997792,-29.634373,6.969835,-29.555359,0.00079516356,-0.0014547486,0.0,-13.689761,6.7540913,0.1987803,0.05383715,0.03812528,-0.030074473,0.12642881,-2.6827812,4.705834,0.39692774,2.5366921,134.81358,29.875597,-0.1987803,0.29050997,0.14048594,0.14678663,0.049077407,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639027908,15539061,32.52400929999386,-116.96641589997792,-31.012074,7.6753955,-29.562225,0.00079516356,-0.0014547486,0.0,-13.699559,6.8638597,0.2086702,0.055013917,0.03812528,-0.030074473,0.12642881,-1.1071355,3.5785303,1.6276975,2.535604,134.81358,29.882463,-0.2086702,0.30172205,0.14032778,0.15096347,0.049051598,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639128744,15539061,32.52400929999386,-116.96641589997792,-32.405495,8.409274,-29.564257,0.00079516356,-0.0014547486,0.0,-13.705269,6.983019,0.21436319,0.056991078,0.03812528,-0.030074473,0.12642881,0.7918925,1.414896,0.823099,2.5350482,134.81358,29.884495,-0.21436319,0.29005712,0.1401891,0.14697078,0.049029883,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639232672,15539061,32.52400929999386,-116.96641589997792,-33.8388,9.168646,-29.559435,0.00079516356,-0.0014547486,0.0,-13.707114,7.1050196,0.21183595,0.05686047,0.03812528,-0.030074473,0.12642881,-1.6779413,2.8603492,1.8888403,2.534813,134.81358,29.879673,-0.21183595,0.27891195,0.14037855,0.143013,0.04903618,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639333456,15539061,32.52400929999386,-116.96641589997792,-35.229107,9.921397,-29.55288,0.00079516356,-0.0014547486,0.0,-13.707036,7.2260036,0.18885726,0.03796116,0.03812528,-0.030074473,0.12642881,-3.3836133,4.8514595,0.9417469,2.535874,134.81358,29.873117,-0.18885726,0.28847638,0.14037225,0.14676873,0.048983406,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639433567,15539061,32.52400929999386,-116.96641589997792,-36.60571,10.672259,-29.551699,0.00079516356,-0.0014547486,0.0,-13.706212,7.3132296,0.16142353,0.013015476,0.03812528,-0.030074473,0.12642881,-1.4820341,0.51529723,2.525415,2.537686,134.81358,29.871937,-0.16142353,0.2998175,0.14024138,0.15117104,0.04899016,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639538319,15539061,32.52400929999386,-116.96641589997792,-38.050194,11.477245,-29.55107,0.00079516356,-0.0014547486,0.0,-13.706411,7.4198756,0.15193258,0.0062072044,0.03812528,-0.030074473,0.12642881,-0.9068357,2.3264284,-1.2158695,2.5391994,134.81358,29.871307,-0.15193258,0.28820848,0.14008912,0.14723217,0.04896508,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639642279,15539061,32.52400929999386,-116.96641589997792,-39.481102,12.280158,-29.549364,0.00079516356,-0.0014547486,0.0,-13.704681,7.508283,0.16968548,0.025872076,0.03812528,-0.030074473,0.12642881,-1.3952283,2.965102,1.5942806,2.5395596,134.81358,29.869602,-0.16968548,0.27742234,0.1403018,0.1434517,0.048990097,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639743147,15539061,32.52400929999386,-116.96641589997792,-40.86973,13.075878,-29.545868,0.00079516356,-0.0014547486,0.0,-13.69231,7.5835743,0.18513861,0.042917,0.03812528,-0.030074473,0.12642881,1.5332115,1.8470294,1.8914526,2.5396726,134.81358,29.866106,-0.18513861,0.2873906,0.14037417,0.14738262,0.048982847,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639843143,15539061,32.52400929999386,-116.96641589997792,-42.247143,13.871414,-29.540634,0.00079516356,-0.0014547486,0.0,-13.687497,7.6569996,0.18407798,0.045011736,0.03812528,-0.030074473,0.12642881,-0.66444457,-0.82435006,0.4088021,2.5394084,134.81358,29.860872,-0.18407798,0.2768226,0.14057724,0.14354904,0.048999656,0.0,1,1,1,1,1,0,1,1,1,1,0,0
639947865,15539061,32.52400929999386,-116.96641589997792,-43.69549,14.719123,-29.537907,0.00079516356,-0.0014547486,0.0,-13.6874695,7.7516074,0.14642705,0.008304523,0.03812528,-0.030074473,0.12642881,1.2393293,4.2794876,-2.073001,2.5389395,134.81358,29.858145,-0.14642705,0.28767037,0.14076118,0.14777935,0.048998524,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640052657,15539061,32.52400929999386,-116.96641589997792,-45.14075,15.568871,-29.542782,0.00079516356,-0.0014547486,0.0,-13.68402,7.8166227,0.13380156,-0.0065931696,0.03812528,-0.030074473,0.12642881,-0.25377014,-2.5264533,1.6373587,2.5386071,134.81358,29.86302,-0.13380156,0.2769462,0.14061573,0.14392151,0.04898243,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640152729,15539061,32.52400929999386,-116.96641589997792,-46.518158,16.394924,-29.54633,0.00079516356,-0.0014547486,0.0,-13.670418,7.8939543,0.13566911,-0.0043051876,0.03812528,-0.030074473,0.12642881,0.43704706,0.9018117,0.17858426,2.5381844,134.81358,29.866568,-0.13566911,0.2878743,0.14079836,0.14844072,0.048984412,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640253495,15539061,32.52400929999386,-116.96641589997792,-47.901257,17.226254,-29.544182,0.00079516356,-0.0014547486,0.0,-13.645584,7.975016,0.16772966,0.030307764,0.03812528,-0.030074473,0.12642881,2.7202253,2.8853106,-0.10074318,2.5377626,134.81358,29.86442,-0.16772966,0.27600905,0.14077109,0.14407673,0.048918616,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640353582,15539061,32.52400929999386,-116.96641589997792,-49.27392,18.068954,-29.53837,0.00079516356,-0.0014547486,0.0,-13.651201,8.052752,0.15261146,0.020573376,0.03812528,-0.030074473,0.12642881,-1.5204176,0.64200425,0.33628637,2.5370014,134.81358,29.858608,-0.15261146,0.28693902,0.14094314,0.14833511,0.048922434,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640458345,15539061,32.52400929999386,-116.96641589997792,-50.70894,18.95151,-29.534483,0.00079516356,-0.0014547486,0.0,-13.654408,8.157352,0.10543297,-0.020331023,0.03812528,-0.030074473,0.12642881,1.4588974,3.6678174,-0.2563027,2.5370824,134.81358,29.854721,-0.10543297,0.2761976,0.14112955,0.14428796,0.04894617,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640558430,15539061,32.52400929999386,-116.96641589997792,-52.07656,19.803623,-29.533035,0.00079516356,-0.0014547486,0.0,-13.656525,8.224757,0.10290831,-0.018573908,0.03812528,-0.030074473,0.12642881,-3.3371797,-0.13672969,1.2190256,2.5374062,134.81358,29.853273,-0.10290831,0.28633112,0.14082967,0.14843772,0.048919037,0.0,1,1,1,1,1,0,1,1,1,1,0,0
640659059,15539061,32.52400929999386,-116.96641589997792,-53.455173,20.669905,-29.532131,0.00079516356,-0.0014547486,0.0,-13.6378565,8.297824,0.14279395,0.024972696,0.03812528,-0.030074473,0.12642881,0.5495975,-1.334168,1.2978904,2.5377145,134.81358,29.85237,-0.14279395,0.27564123,0.14136605,0.14462028,0.048972126,0.0,1,1,1,1,1,0,1,1,1,1,0,0
