2.4849,-0.91218,1.534
2.4914,-0.9192,1.5267
2.4978,-0.92609,1.5194
2.5042,-0.93286,1.5121
2.5107,-0.9395,1.5048
2.5171,-0.94602,1.4975
2.5236,-0.95242,1.4902
2.53,-0.95869,1.4829
2.5364,-0.96483,1.4756
2.5429,-0.97085,1.4683
2.5493,-0.97674,1.461
2.5558,-0.9825,1.4538
2.5622,-0.98813,1.4465
2.5687,-0.99363,1.4392
2.5751,-0.999,1.432
2.5815,-1.0042,1.4247
2.588,-1.0093,1.4175
2.5944,-1.0143,1.4103
2.6008,-1.0191,1.4031
2.6072,-1.0238,1.3959
2.6136,-1.0284,1.3888
2.62,-1.0328,1.3816
2.6264,-1.0371,1.3745
2.6328,-1.0413,1.3674
2.6392,-1.0453,1.3603
2.6456,-1.0492,1.3533
2.6519,-1.0529,1.3462
2.6583,-1.0565,1.3392
2.6646,-1.06,1.3323
2.6709,-1.0633,1.3253
2.6772,-1.0665,1.3184
2.6835,-1.0695,1.3115
2.6898,-1.0724,1.3047
2.6961,-1.0752,1.2978
2.7023,-1.0778,1.2911
2.7086,-1.0803,1.2843
2.7148,-1.0826,1.2776
2.721,-1.0848,1.2709
2.7272,-1.0868,1.2643
2.7333,-1.0887,1.2577
2.7395,-1.0905,1.2511
2.7456,-1.0921,1.2446
2.7517,-1.0936,1.2382
2.7578,-1.0949,1.2317
2.7638,-1.096,1.2253
2.7699,-1.0971,1.219
2.7759,-1.0979,1.2127
2.7819,-1.0987,1.2065
2.7878,-1.0993,1.2003
2.7938,-1.0997,1.1942
2.7997,-1.1,1.1881
2.8055,-1.1001,1.182
2.8114,-1.1001,1.1761
2.8172,-1.1,1.1701
2.823,-1.0997,1.1642
2.8288,-1.0993,1.1584
2.8345,-1.0987,1.1527
2.8402,-1.0979,1.147
2.8459,-1.097,1.1413
2.8515,-1.096,1.1357
2.8571,-1.0948,1.1302
2.8627,-1.0935,1.1247
2.8682,-1.0921,1.1193
2.8737,-1.0904,1.114
2.8791,-1.0887,1.1087
